#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T19:06+0000 #
#####################################################################
#
# Seed = 36.0, Thresholds = [0.0, 0.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.013856794736551103 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.013856794736554 0.76 76.0 3592.4089747311336 239.17152723060144 0.13000000000000003 13.0 0.10999999999999999 11.0 119.00023854601748 11900.023854601744 59.50011927300874 5950.011927300872 0.0 0.0 60.2887343678891 6028.87343678891 0.0 86.09033718930718 14.464754194666511 14.464754194666511 3.4425044687661934 299.49788878265883 0.2703882954642155 24.06455829631518 0.05674666666666665 1.0 100.0 0.0
120.01385679473655 0.76 76.0 3581.404151979937 238.29777061114396 0.13000000000000003 13.0 0.10999999999999999 11.0 239.00023854601747 23900.023854601754 119.50011927300874 11950.011927300877 0.0 0.0 118.28316957299745 11828.316957299736 0.0 174.12850276959762 6.036810637476252 6.036810637476252 3.4545010757606107 300.5415935911733 0.27075412804256477 24.097117395788263 0.1154844444444444 1.0 100.0 0.0
180.01385679473657 0.77 77.0 3570.03789974203 237.42525492161238 0.11999999999999997 12.0 0.10999999999999999 11.0 359.0002385460175 35900.02385460175 179.50011927300875 17950.011927300875 0.0 0.0 174.00417880977952 17400.41788097796 0.0 262.21000467959345 6.347364128912107 6.347364128912107 3.468127712542944 305.195238703779 0.2664722564847349 23.71603082714141 0.17521777777777772 1.0 100.0 0.0
240.01385679473657 0.7799999999999999 78.0 3558.5338361814815 236.53162050773795 0.11999999999999997 12.0 0.09999999999999998 10.0 479.0002385460175 47900.02385460172 239.50011927300875 23950.01192730086 0.0 0.0 228.97552558830606 22897.552558830615 0.0 349.04783065641624 10.17672119617607 10.17672119617607 3.470672616958508 305.4191902923487 0.27211262461900354 24.490136215710322 0.23495111111111103 1.0 100.0 0.0
300.01385679473657 0.7799999999999999 78.0 3547.0631504192734 235.61168672669896 0.11999999999999997 12.0 0.09999999999999998 10.0 599.0002385460175 59900.02385460173 299.50011927300875 29950.011927300864 0.0 0.0 282.8480266393057 28284.802663930575 0.0 436.4641724128816 0.08570358863462735 0.08570358863462735 3.4483248868649636 303.4525900441169 0.2701204626684267 24.310841640158408 0.2946844444444456 1.0 100.0 0.0
360.01385679473657 0.7799999999999999 78.0 3535.5850788099156 234.68884644544121 0.11999999999999997 12.0 0.09999999999999998 10.0 719.0002385460175 71900.02385460172 359.50011927300875 35950.01192730086 0.0 0.0 334.05338079011506 33405.33807901151 0.0 524.9185945974375 14.613706176244573 14.613706176244573 3.474566988246314 305.7618949656756 0.2704553558796202 24.340982029165833 0.35441777777778055 1.0 100.0 0.0
420.01385679473657 0.7799999999999999 78.0 3524.0949354750833 233.76667816563352 0.11999999999999997 12.0 0.09999999999999998 10.0 839.0002385460175 83900.02385460175 419.50011927300875 41950.011927300875 0.0 0.0 382.3745740795446 38237.457407954455 0.0 612.0792316380058 10.877212000691548 10.877212000691548 3.4591840855263802 304.40819952632137 0.2687966877382229 24.191701896440073 0.4141511111111155 1.0 100.0 0.0
480.01385679473657 0.7799999999999999 78.0 3512.588113353819 232.84393449957287 0.11999999999999997 12.0 0.09999999999999998 10.0 959.0002385460175 95900.02385460176 479.50011927300875 47950.01192730088 0.0 0.0 428.4781960977155 42847.81960977157 0.0 700.6504791011442 15.228179898941898 15.228179898941898 3.4699316119433345 305.35398185101326 0.27009121326607116 24.3082091939464 0.4738844444444505 1.0 100.0 0.0
