#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:34+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, Thresholds = [100.0, 100.0], BehaviorInstructions = 490500000, SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
6.766750413718103E-4 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.000676675041376 1.0 300.0 2234.468119382274 136.23463278319184 0.0 0.0 0.0 0.0 101.94353201401161 30583.059604203485 17.051234671484277 5115.370401445271 17768.203118743415 17768.203118743415 75.26217594367293 22578.65278310188 0.3335852510769233 86.18565627119676 4.088642548006866 4.088642548006866 1.159744308589119E-4 0.034792329257673546 1.445271398801902E-5 0.0013151969729097298 17.74843938070145 94.5054945054945 100.0
120.00067667504138 1.0 300.0 2232.3592748699384 135.9718696490633 0.0 0.0 0.0 0.0 204.74353201401163 61423.0596042035 34.25123467148432 10275.370401445272 35768.20311874342 35768.20311874342 156.90319845869018 47070.959537607036 0.3335852510769233 171.34513011426984 4.0880520880423346 4.0880520880423346 1.1597433419235311E-4 0.03479230025770593 1.4452875266947223E-5 0.0013152116492921979 35.728172714034734 94.5054945054945 100.0
180.00067667504138 1.0 300.0 2230.2504772705747 135.70910359461402 0.0 0.0 0.0 0.0 307.54353201401165 92263.05960420342 51.45123467148425 15435.370401445276 53768.20311874341 53768.20311874341 237.55376607552427 71266.12982265734 35.93017697370206 257.5323058098073 4.088883962702793 4.088883962702793 1.1598592682887894E-4 0.0347957780486637 1.4451905414758371E-5 0.001315123392743012 53.70790604736818 94.5054945054945 100.0
240.00067667504138 1.0 300.0 2228.140232271438 135.44730256751987 0.0 0.0 0.0 0.0 410.4101986806783 123123.05960420347 68.58456800481773 20575.37040144527 71768.2031187434 71768.2031187434 317.00653632700227 95101.96089810065 122.85628168307285 343.3729614323992 4.08782966121142 4.08782966121142 1.1622512313752244E-4 0.03486753694125676 1.4283282980024076E-5 0.0012997787511821912 71.68763938070164 93.4065934065934 100.0
300.0006766750414 1.0 300.0 2226.026781262348 135.1875893999502 0.0 0.0 0.0 0.0 513.4101986806783 154023.05960420344 85.58456800481768 25675.370401445263 89768.2031187434 89768.2031187434 397.49389018406305 119248.16705521887 133.6612426697195 428.42429562454 4.088543297500934 4.088543297500934 1.1625964803930113E-4 0.034877894411790324 1.428269950835234E-5 0.0012997256552600626 89.6673727140351 93.4065934065934 100.0
360.0006766750414 1.0 300.0 2223.9107741955067 134.9295546101957 0.0 0.0 0.0 0.0 616.5235320140116 184957.05960420342 102.47123467148427 30741.370401445267 107768.2031187434 107768.2031187434 480.8380023220833 144251.400696625 215.78127541773463 514.3871232669524 4.0875653492272646 4.0875653492272646 1.1651463741045259E-4 0.03495439122313578 1.4116163603471474E-5 0.0012845708879159038 107.64710604736855 92.3076923076923 100.0
420.0006766750414 1.0 300.0 2221.7927151374597 134.6728986467816 0.0 0.0 0.0 0.0 719.7235320140117 215917.05960420347 119.27123467148462 35781.370401445274 125768.2031187434 125768.2031187434 564.2918416080089 169287.55248240277 298.47793855435685 601.8789342761404 4.088893645792526 4.088893645792526 1.1648939371478963E-4 0.03494681811443687 1.411655307262161E-5 0.0012846063296085663 125.62683938070201 92.3076923076923 100.0
480.0006766750414 1.0 300.0 2219.6746479838166 134.41623836038644 0.0 0.0 0.0 0.0 822.9235320140117 246877.05960420336 136.07123467148463 40821.37040144528 143768.2031187434 143768.2031187434 647.8590737083565 194357.72211250692 380.85776133239847 689.4234350851611 4.087571948679297 4.087571948679297 1.1648311950953895E-4 0.03494493585286167 1.41161271825173E-5 0.0012845675736090744 143.60657271403545 92.3076923076923 100.0
