#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:57+0000 #
#####################################################################
#
# Seed = 31.0, Thresholds = [40.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.007491188914897862 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.0074911889149 0.75 75.0 3615.915129709803 236.71622437659715 0.13999999999999999 14.0 0.11999999999999994 12.0 118.94638963777612 11894.638963777617 59.47319481888806 5947.319481888809 0.0 0.0 61.289320801178704 6128.93208011787 0.0 87.8649356335022 12.646455380018622 12.646455380018622 3.4732318043131785 298.6979351709333 0.269399483015566 23.707154505369793 0.0577422222222222 1.0 100.0 0.0
120.0074911889149 0.75 75.0 3605.7518483989475 235.8773878313715 0.13999999999999999 14.0 0.11999999999999994 12.0 238.94638963777612 23894.63896377761 119.47319481888806 11947.319481888804 0.0 0.0 122.6743982721296 12267.43982721296 0.0 174.54554379212908 2.543195589857459 2.543195589857459 3.4576990657925815 297.36211965816193 0.27019752011548354 23.77738177016255 0.11747555555555551 1.0 100.0 0.0
180.0074911889149 0.76 76.0 3595.156565508033 235.03874918337243 0.13 13.0 0.11999999999999994 12.0 358.9463896377761 35894.638963777616 179.47319481888806 17947.319481888808 0.0 0.0 181.1521430960226 18115.21430960226 0.0 262.6169792040366 5.840714730202096 5.840714730202096 3.4707562271572274 301.95579176267876 0.26982220026574055 23.744353623385162 0.17720888888888883 1.0 100.0 0.0
240.0074911889149 0.76 76.0 3584.449357764956 234.19554234761264 0.13 13.0 0.11999999999999994 12.0 478.9463896377761 47894.63896377763 239.47319481888806 23947.319481888815 0.0 0.0 238.3666039741106 23836.66039741106 0.0 351.41077914858283 0.12191647297077067 0.12191647297077067 3.4859967503766818 303.2817172827714 0.2698365866409328 23.745619624402092 0.23694222222222214 1.0 100.0 0.0
300.0074911889149 0.76 76.0 3573.8103255575884 233.35939717164476 0.13 13.0 0.11999999999999994 12.0 598.9463896377761 59894.63896377763 299.47319481888803 29947.319481888815 0.0 0.0 294.1765684333502 29417.656843335015 0.0 439.8579733581376 15.708616477791919 15.708616477791919 3.4320323905425165 298.58681797719885 0.26773830053934783 23.5609704474626 0.29667555555555675 1.0 100.0 0.0
360.0074911889149 0.76 76.0 3563.1215686587016 232.51765197994192 0.13 13.0 0.11999999999999994 12.0 718.9463896377761 71894.63896377763 359.47319481888803 35947.319481888815 0.0 0.0 345.14606825708194 34514.606825708164 0.0 527.7505638155473 3.644897133813649 3.644897133813649 3.444663570870707 299.6857306657514 0.26854571731370797 23.6320231236063 0.3564088888888917 1.0 100.0 0.0
420.0074911889149 0.77 77.0 3552.4051852593616 231.65530404735603 0.13 13.0 0.10999999999999999 11.0 838.9463896377761 83894.63896377763 419.47319481888803 41947.319481888815 0.0 0.0 393.46932030102136 39346.93203010213 0.0 616.9731638869318 11.14545883972404 11.14545883972404 3.4649304094394155 301.44894562122914 0.270649553688971 24.087810278318425 0.4161422222222267 1.0 100.0 0.0
480.0074911889149 0.77 77.0 3541.6905459015034 230.76805101805687 0.13 13.0 0.10999999999999999 11.0 958.9463896377761 95894.63896377762 479.47319481888803 47947.31948188881 0.0 0.0 441.55728841350907 44155.72884135091 0.0 706.4405369532348 1.7783577245808384 1.7783577245808384 3.500055321740431 304.5048129914175 0.26991493877294365 24.022429550791994 0.47587555555556166 1.0 100.0 0.0
540.0074911889149 0.78 78.0 3530.5217722146567 229.8850485996251 0.12 12.0 0.10999999999999999 11.0 1078.946389637776 107894.63896377762 539.473194818888 53947.31948188881 0.0 0.0 488.26644638996834 48826.644638996826 0.0 786.9710121387159 17.06693142670756 17.06693142670756 3.4640725001801265 304.8383800158512 0.2689783996911658 23.939077572513753 0.5356088888888947 1.0 100.0 0.0
600.0074911889149 0.78 78.0 3519.251217837382 228.99827258312766 0.12 12.0 0.10999999999999999 11.0 1198.946389637776 119894.63896377762 599.473194818888 59947.31948188881 0.0 0.0 535.1083937940473 53510.83937940473 0.0 870.9094277004276 8.1208154899284 8.1208154899284 3.472542938546706 305.58377859211015 0.2687469256663251 23.91847638430293 0.5953422222222263 1.0 100.0 0.0
660.0074911889149 0.78 78.0 3507.9948544067797 228.11225841846706 0.12 12.0 0.10999999999999999 11.0 1318.946389637776 131894.63896377763 659.473194818888 65947.31948188882 0.0 0.0 579.49977735054 57949.977735053995 0.0 957.406868224322 8.353128590940436 8.353128590940436 3.4788575900795498 306.13946792700034 0.26989306012621567 24.020482351233213 0.655075555555558 1.0 100.0 0.0
720.0074911889149 0.79 79.0 3496.749706562651 227.21966560534364 0.12 12.0 0.09999999999999999 10.0 1438.946389637776 143894.63896377757 719.473194818888 71947.31948188879 0.0 0.0 620.1806390910623 62018.063909106255 0.0 1045.3844777945756 12.758431752561009 12.758431752561009 3.444948327334194 303.155452805409 0.27081746678654667 24.373572010789207 0.7148088888888896 1.0 100.0 0.0
780.0074911889149 0.79 79.0 3485.512954059921 226.29466876118968 0.12 12.0 0.09999999999999999 10.0 1558.946389637776 155894.63896377754 779.473194818888 77947.31948188877 0.0 0.0 661.8855822733002 66188.55822733001 0.0 1133.1899692644117 15.680250866075909 15.680250866075909 3.4142802071827743 300.45665823208424 0.27087048750015524 24.378343875013964 0.7745422222222212 1.0 100.0 0.0
