#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:11+0000 #
#####################################################################
#
# Seed = 85.0, Thresholds = [30.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
3.3005431239274685E-4 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.00033005431239 0.79 79.0 3608.4546002794177 251.59745518633363 0.06999999999999997 7.0 0.13999999999999996 14.0 178.52672745262282 17852.672745262294 0.0 0.0 0.0 0.0 63.911419563418384 6391.141956341836 0.0 86.52444811773204 4.582638541771372 4.582638541771372 4.670290709380421 434.33703597237906 0.019885643177516274 1.7101653132663996 0.05674666666666665 1.0 0.0 0.0
120.0003300543124 0.8 80.0 3588.4196088405374 251.9192317301162 0.06999999999999997 7.0 0.13000000000000003 13.0 358.5267274526228 35852.67274526231 0.0 0.0 0.0 0.0 128.62574564286578 12862.574564286577 0.0 175.5795598551377 16.343827407763495 16.343827407763495 4.748917395198536 441.64931775346383 0.018020906385525504 1.5678188555407182 0.1154844444444444 1.0 0.0 0.0
180.0003300543124 0.81 81.0 3568.3834205982885 252.227438683054 0.06999999999999997 7.0 0.11999999999999997 12.0 538.5267274526228 53852.67274526229 0.0 0.0 0.0 0.0 192.76832371832688 19276.83237183269 0.0 262.0453926280342 9.826660595012552 9.826660595012552 4.715961361227804 438.5844065941857 0.018655152558744913 1.6416534251695527 0.17521777777777772 1.0 0.0 0.0
240.0003300543124 0.81 81.0 3548.2847688412294 252.51109284235218 0.06999999999999997 7.0 0.11999999999999997 12.0 718.5267274526228 71852.67274526229 0.0 0.0 0.0 0.0 252.91903543395614 25291.903543395616 0.0 348.9744154943792 9.034864837497768 9.034864837497768 4.680628458200007 435.2984466126005 0.018960060557459947 1.6684853290564754 0.23495111111111103 1.0 0.0 0.0
300.00033005431237 0.8400000000000001 84.0 3527.88042857441 252.74434139161474 0.05999999999999997 6.0 0.09999999999999999 10.0 898.5267274526228 89852.67274526227 0.0 0.0 0.0 0.0 310.7973645291498 31079.736452914993 0.0 435.1146751733275 11.13462642919183 11.13462642919183 4.7226579026721 443.9298428511771 0.020706521365211495 1.863586922869035 0.2946844444444456 1.0 0.0 0.0
360.00033005431237 0.8400000000000001 84.0 3507.2731369149333 252.9610863864553 0.05999999999999997 6.0 0.09999999999999999 10.0 1078.5267274526227 107852.67274526227 0.0 0.0 0.0 0.0 365.8718246455118 36587.182464551195 0.0 523.2780108527031 10.387675956532197 10.387675956532197 4.700453472648027 441.84262642891434 0.020356620438493195 1.832095839464388 0.35441777777778055 1.0 0.0 0.0
420.00033005431237 0.8400000000000001 84.0 3486.662390591643 253.1774803724067 0.05999999999999997 6.0 0.09999999999999999 10.0 1258.5267274526227 125852.67274526224 0.0 0.0 0.0 0.0 416.10865491191055 41610.865491191056 0.0 612.0291647466593 8.696776905718425 8.696776905718425 4.713662663864388 443.08429040325245 0.019249410437548898 1.732446939379402 0.4141511111111155 1.0 0.0 0.0
480.00033005431237 0.8400000000000001 84.0 3466.0383558320523 253.39518316880324 0.05999999999999997 6.0 0.09999999999999999 10.0 1438.5267274526227 143852.67274526224 0.0 0.0 0.0 0.0 460.7604571970381 46076.0457197038 0.0 701.2866202400522 14.188223969092444 14.188223969092444 4.709366889123701 442.6804875776279 0.018669267064362425 1.6802340357926189 0.4738844444444505 1.0 0.0 0.0
540.0003300543124 0.8400000000000001 84.0 3445.465048482389 253.6131631681831 0.05999999999999997 6.0 0.09999999999999999 10.0 1618.5267274526227 161852.6727452622 0.0 0.0 0.0 0.0 502.6499262811491 50264.992628114924 0.0 783.6326882974527 13.671791747355229 13.671791747355229 4.732478467519213 444.8529759468062 0.020627790394548588 1.8565011355093728 0.5336177777777836 1.0 0.0 0.0
600.0003300543124 0.85 85.0 3424.8504062268976 253.82083121906174 0.05999999999999997 6.0 0.09 9.0 1798.5267274526227 179852.67274526219 0.0 0.0 0.0 0.0 543.0843315990294 54308.433159902925 0.0 865.9039964335136 4.2674692962140135 4.2674692962140135 4.716550622374884 443.35575850323903 0.019037663036100425 1.7324273362851383 0.5933511111111153 1.0 0.0 0.0
