#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:39+0000 #
#####################################################################
#
# Seed = 93.0, Thresholds = [30.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.003431540654631471 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.00343154065463 0.73 73.0 3537.0291028087013 245.04445508609132 0.11999999999999998 12.0 0.15 15.0 147.2051093213961 14720.510932139608 31.260554796944533 3126.055479694452 0.0 0.0 58.49629765240502 5849.629765240502 0.0 86.60555314893688 5.259291150163203 5.259291150163203 4.115096792005116 362.1285176964503 0.15015630631737314 12.763286036976718 0.05873777777777776 1.0 52.0 0.0
120.00343154065463 0.73 73.0 3522.571778676906 244.85064142852116 0.11999999999999998 12.0 0.15 15.0 296.0051093213961 29600.51093213961 62.460554796944535 6246.055479694453 0.0 0.0 116.22427920526256 11622.427920526256 0.0 174.00016071726603 6.004249677539487 6.004249677539487 4.115613970941819 362.17402944288017 0.15109436615540225 12.843021123209198 0.11847111111111107 1.0 52.0 0.0
180.00343154065462 0.73 73.0 3508.1230173510785 244.6579461489282 0.11999999999999998 12.0 0.15 15.0 444.8051093213961 44480.5109321396 93.66055479694452 9366.055479694454 0.0 0.0 169.7452181795508 16974.52181795508 0.0 262.3447198384056 13.058518401752917 13.058518401752917 4.121093237156841 362.65620486980197 0.15318965233238416 13.021120448252649 0.17820444444444442 1.0 52.0 0.0
240.00343154065462 0.73 73.0 3493.6107400744436 244.4629523629906 0.11999999999999998 12.0 0.15 15.0 593.6051093213961 59360.5109321396 124.86055479694453 12486.055479694454 0.0 0.0 220.69752880587794 22069.752880587806 0.0 350.2434236847271 11.964358664949104 11.964358664949104 4.175513354106984 367.44517516141457 0.15250466204334717 12.962896273684505 0.23793777777777772 1.0 52.0 0.0
300.0034315406546 0.74 74.0 3479.1348945968716 244.2545921985871 0.11999999999999998 12.0 0.13999999999999999 14.0 742.4051093213961 74240.51093213959 156.06055479694453 15606.05547969445 0.0 0.0 269.9723486809075 26997.234868090745 0.0 437.11202888183 9.859485775852216 9.859485775852216 4.1159181449536275 362.20079675591916 0.1517823026076963 13.053278024261878 0.29767111111111233 1.0 52.0 0.0
360.0034315406546 0.74 74.0 3464.6120594793065 244.01520795801034 0.11999999999999998 12.0 0.13999999999999999 14.0 891.2051093213961 89120.51093213962 187.26055479694455 18726.05547969445 0.0 0.0 316.31612530202847 31631.612530202856 0.0 525.1247568659488 2.737058914441694 2.737058914441694 4.113317399658492 361.9719311699475 0.15262186776187295 13.125480627521071 0.3574044444444473 1.0 52.0 0.0
420.0034315406546 0.74 74.0 3450.0787857402797 243.7838094987788 0.11999999999999998 12.0 0.13999999999999999 14.0 1040.455109321396 104045.51093213959 218.01055479694455 21801.05547969445 0.0 0.0 362.69701568077704 36269.7015680777 0.0 614.6294836994474 6.7679589738035295 6.7679589738035295 4.132143002286591 363.62858420121995 0.1467926330130178 12.624166439119533 0.41713777777778227 1.0 50.0 0.0
480.0034315406546 0.75 75.0 3435.5701616338315 243.55559631130927 0.11999999999999998 12.0 0.13000000000000003 13.0 1190.455109321396 119045.51093213956 248.01055479694455 24801.05547969445 0.0 0.0 408.18666617460354 40818.66661746037 0.0 703.0860792908672 15.564111832528539 15.564111832528539 4.1322431382652365 363.63739616734085 0.1477993620866593 12.858544501539358 0.47687111111111724 1.0 50.0 0.0
540.0034315406547 0.76 76.0 3420.872409498933 243.29527976795765 0.10999999999999999 11.0 0.13000000000000003 13.0 1340.475109321396 134047.5109321396 277.99055479694454 27799.05547969444 0.0 0.0 451.73619393109976 45173.619393109984 0.0 789.0626398760205 14.982504113730403 14.982504113730403 4.089613326478687 363.97558605660305 0.14760389630075638 12.841538978165811 0.5366044444444503 1.0 49.0 0.0
600.0034315406547 0.77 77.0 3406.181480810058 242.98018428757754 0.10999999999999999 11.0 0.11999999999999998 12.0 1487.5651093213962 148756.5109321396 310.9005547969445 31090.05547969445 0.0 0.0 493.0293777595975 49302.937775959734 0.0 873.7453045444973 5.732778411248452 5.732778411248452 3.953784226030641 351.88679611672694 0.1674216668839304 14.73310668578588 0.596337777777782 1.0 59.0 0.0
660.0034315406547 0.77 77.0 3391.789413819122 242.6055463916528 0.10999999999999999 11.0 0.11999999999999998 12.0 1632.6151093213962 163261.5109321396 345.85055479694455 34585.05547969444 0.0 0.0 533.435627271836 53343.56272718363 0.0 958.6804421598848 10.927774507316752 10.927774507316752 3.996522668064337 355.6905174577261 0.16545232215965924 14.559804350050015 0.6560711111111136 1.0 57.99999999999999 0.0
720.0034315406547 0.77 77.0 3377.4303358410307 242.2356558267741 0.10999999999999999 11.0 0.11999999999999998 12.0 1777.3651093213962 177736.51093213962 381.10055479694455 38110.055479694456 0.0 0.0 572.7558501397518 57275.58501397519 0.0 1045.985661429074 11.273139165730218 11.273139165730218 3.96746652781845 353.104520975842 0.16319066097553303 14.36077816584691 0.7158044444444452 1.0 60.0 0.0
780.0034315406547 0.77 77.0 3363.227946758999 241.85227449888407 0.10999999999999999 11.0 0.11999999999999998 12.0 1920.765109321396 192076.51093213964 417.7005547969446 41770.05547969444 0.0 0.0 611.6403848940844 61164.03848940846 0.0 1134.1763103123014 10.637728656850463 10.637728656850463 3.9300968144828974 349.77861648897795 0.16523633984107694 14.540797906014777 0.7755377777777769 1.0 61.0 0.0
840.0034315406547 0.78 78.0 3348.6599124668996 241.46752065851604 0.09999999999999999 10.0 0.11999999999999998 12.0 2064.1651093213964 206416.51093213962 454.30055479694454 45430.05547969444 0.0 0.0 650.3264622472249 65032.646224722506 0.0 1222.6595296567507 5.568533906212107 5.568533906212107 3.941723227897466 354.7550905107719 0.16708348662283812 14.703346822809749 0.8352711111111085 1.0 61.0 0.0
900.0034315406547 0.8 80.0 3334.006405868857 241.03847408242203 0.09999999999999999 10.0 0.1 10.0 2207.085109321396 220708.51093213964 491.3805547969445 49138.055479694456 0.0 0.0 687.6172602433509 68761.72602433509 0.0 1311.1768603852117 3.87918784068617 3.87918784068617 3.91048183007395 351.9433647066555 0.1697347397832316 15.276126580490844 0.8950044444444402 1.0 62.0 0.0
960.0034315406547 0.8 80.0 3319.3532017659927 240.55265079352932 0.09999999999999999 10.0 0.1 10.0 2349.905109321396 234990.51093213967 528.5605547969445 52856.05547969444 0.0 0.0 726.8714607013189 72687.14607013192 0.0 1399.6885341172933 11.272112701748128 11.272112701748128 3.899884012487113 350.98956112384036 0.17392242158991064 15.653017943091962 0.9547377777777718 1.0 64.0 0.0
1020.0034315406547 0.8 80.0 3304.8752139467 240.0481868654069 0.09999999999999999 10.0 0.1 10.0 2491.145109321396 249114.51093213967 567.3205547969445 56732.05547969444 0.0 0.0 766.289491363646 76628.94913636462 0.0 1486.2884193582404 6.945037939724465 6.945037939724465 3.8323151632477668 344.90836469229913 0.18291721613479067 16.462549452131164 1.014471111111105 1.0 67.0 0.0
